54218239,5,-1,54218110,137536,137428,0
54218360,6,-1,54218110,4,0,0
54218506,7,-1,54218110,137540,137428,0
54218637,8,-1,54218110,0,0,0
54218744,9,-1,54218110,2,0,0
54218862,11,-1,54218110,2,6,0
54218953,12,-1,54218110,0,0,0
54219085,15,0,53618110,0,0,0
54219257,18,0,53618110,0,0,0
54225125,19,0,53618110,0,0,0
54225617,24,0,53618110,0,0,0
54225712,1,0,53618110,3574191015,1,0
54225818,21,0,53618110,137472,137428,0
54225935,25,0,53618110,137472,137428,0
54226059,16,1,53618110,54252110,54274110,48052
54226216,17,1,53618110,0,0,0
54226322,20,1,53618110,137472,137428,0
54252304,15,1,53618110,0,0,0
54252456,18,1,53618110,0,0,0
54256811,19,1,53618110,0,0,0
54257273,24,1,53618110,0,0,0
54257368,1,1,53618110,3574191015,1,0
54257474,21,1,53618110,137472,137428,0
54257590,25,1,53618110,137472,137428,0
54257705,14,-1,53618110,0,0,0
54257815,13,-1,53718110,2,0,0
54257935,16,0,53718110,54318110,54352110,94176
54258083,17,0,53718110,0,0,0
54258204,20,0,53718110,137540,137428,0
54318111,4,-1,54318110,0,0,0
54318239,5,-1,54318110,137540,137428,0
54318360,6,-1,54318110,6,0,0
54318505,7,-1,54318110,137536,137428,0
54318638,8,-1,54318110,0,0,0
54318745,9,-1,54318110,2,0,0
54318863,11,-1,54318110,2,6,0
54318954,12,-1,54318110,0,0,0
54319086,15,0,53718110,0,0,0
54319234,18,0,53718110,0,0,0
54323805,19,0,53718110,0,0,0
54324302,24,0,53718110,0,0,0
54324396,1,0,53718110,4157245284,1,0
54324503,21,0,53718110,137468,137428,0
54324619,25,0,53718110,137468,137428,0
54324743,16,1,53718110,54352110,54374110,49368
54324903,17,1,53718110,0,0,0
54325010,20,1,53718110,137468,137428,0
54352308,15,1,53718110,0,0,0
54352460,18,1,53718110,0,0,0
54367326,19,1,53718110,0,0,0
54368193,24,1,53718110,0,0,0
54368295,1,1,53718110,4157245284,1,0
54368404,21,1,53718110,137468,137428,0
54368520,25,1,53718110,137468,137428,0
54368635,14,-1,53718110,0,0,0
54368746,13,-1,53818110,2,0,0
54368868,16,0,53818110,54418110,54452110,83243
54369016,17,0,53818110,0,0,0
54369140,20,0,53818110,137536,137428,0
54418111,4,-1,54418110,0,0,0
54418239,5,-1,54418110,137536,137428,0
54418360,6,-1,54418110,3,0,0
54418505,7,-1,54418110,137536,137428,0
54418637,8,-1,54418110,0,0,0
54418744,9,-1,54418110,2,0,0
54418863,11,-1,54418110,2,6,0
54418954,12,-1,54418110,0,0,0
54419086,15,0,53818110,0,0,0
54419258,18,0,53818110,0,0,0
54425143,19,0,53818110,0,0,0
54425640,24,0,53818110,0,0,0
54425735,1,0,53818110,930114862,1,0
54425840,21,0,53818110,137468,137428,0
54425956,25,0,53818110,137468,137428,0
54426080,16,1,53818110,54452110,54474110,48031
54426233,17,1,53818110,0,0,0
54426340,20,1,53818110,137468,137428,0
54452301,15,1,53818110,0,0,0
54452453,18,1,53818110,0,0,0
54456801,19,1,53818110,0,0,0
54457262,24,1,53818110,0,0,0
54457356,1,1,53818110,930114862,1,0
54457461,21,1,53818110,137468,137428,0
54457577,25,1,53818110,137468,137428,0
54457691,14,-1,53818110,0,0,0
54457802,13,-1,53918110,2,0,0
54457922,16,0,53918110,54518110,54552110,94189
54458070,17,0,53918110,0,0,0
54458193,20,0,53918110,137536,137428,0
54518111,4,-1,54518110,0,0,0
54518239,5,-1,54518110,137536,137428,0
54518360,6,-1,54518110,4,0,0
54518506,7,-1,54518110,137536,137428,0
54518639,8,-1,54518110,0,0,0
54518746,9,-1,54518110,2,0,0
54518864,11,-1,54518110,2,6,0
54518955,12,-1,54518110,0,0,0
54519087,15,0,53918110,0,0,0
54519234,18,0,53918110,0,0,0
54523816,19,0,53918110,0,0,0
54524313,24,0,53918110,0,0,0
54524408,1,0,53918110,2002076385,1,0
54524514,21,0,53918110,137468,137428,0
54524631,25,0,53918110,137468,137428,0
54524755,16,1,53918110,54552110,54574110,49356
54524904,17,1,53918110,0,0,0
54525011,20,1,53918110,137468,137428,0
54552296,15,1,53918110,0,0,0
54552448,18,1,53918110,0,0,0
54556700,19,1,53918110,0,0,0
54557173,24,1,53918110,0,0,0
54557268,1,1,53918110,2002076385,1,0
54557374,21,1,53918110,137468,137428,0
54557490,25,1,53918110,137468,137428,0
54557605,14,-1,53918110,0,0,0
54557715,13,-1,54018110,2,0,0
54557835,16,0,54018110,54618110,54652110,94276
54557983,17,0,54018110,0,0,0
54558103,20,0,54018110,137536,137428,0
54618111,4,-1,54618110,0,0,0
54618239,5,-1,54618110,137536,137428,0
54618364,6,-1,54618110,4,0,0
54618510,7,-1,54618110,137536,137428,0
54618643,8,-1,54618110,0,0,0
54618750,9,-1,54618110,2,0,0
54618868,11,-1,54618110,2,6,0
54618958,12,-1,54618110,0,0,0
54619090,15,0,54018110,0,0,0
54619238,18,0,54018110,0,0,0
54646223,19,0,54018110,0,0,0
54647027,24,0,54018110,0,0,0
54647140,1,0,54018110,1156573181,0,0
54647251,21,0,54018110,137468,137428,0
54647367,25,0,54018110,137468,137428,0
54647491,16,1,54018110,54652110,54674110,26620
54647640,17,1,54018110,0,0,0
54647746,20,1,54018110,137468,137428,0
54652296,15,1,54018110,0,0,0
54652464,18,1,54018110,0,0,0
54668752,19,1,54018110,0,0,0
54669555,24,1,54018110,0,0,0
54669656,1,1,54018110,1156573181,1,0
54669767,21,1,54018110,137468,137428,0
54669894,25,1,54018110,137468,137428,0
54670008,14,-1,54018110,0,0,0
54670127,13,-1,54118110,2,0,0
54670246,16,0,54118110,54718110,54752110,81865
54670394,17,0,54118110,0,0,0
54670509,20,0,54118110,137536,137428,0
54718111,4,-1,54718110,0,0,0
54718265,5,-1,54718110,137536,137428,0
54718379,6,-1,54718110,2,0,0
54718525,7,-1,54718110,137536,137428,0
54718659,8,-1,54718110,0,0,0
54718766,9,-1,54718110,2,0,0
54718886,11,-1,54718110,2,6,0
54718976,12,-1,54718110,0,0,0
54719114,15,0,54118110,0,0,0
54719278,18,0,54118110,0,0,0
54747568,19,0,54118110,0,0,0
54748371,24,0,54118110,0,0,0
54748472,1,0,54118110,3083439244,1,0
54748583,21,0,54118110,137468,137428,0
54748699,25,0,54118110,137468,137428,0
54748823,16,1,54118110,54752110,54774110,25288
54748972,17,1,54118110,0,0,0
54749078,20,1,54118110,137468,137428,0
54752296,15,1,54118110,0,0,0
54752464,18,1,54118110,0,0,0
54768753,19,1,54118110,0,0,0
54769563,24,1,54118110,0,0,0
54769664,1,1,54118110,3083439244,0,0
54769775,21,1,54118110,137468,137428,0
54769892,25,1,54118110,137468,137428,0
54770007,14,-1,54118110,0,0,0
54770126,13,-1,54218110,2,0,0
54770345,16,0,54218110,54818110,54852110,81766
54770493,17,0,54218110,0,0,0
54770616,20,0,54218110,137536,137428,0
54818111,4,-1,54818110,0,0,0
54818239,5,-1,54818110,137536,137428,0
54818360,6,-1,54818110,2,0,0
54818507,7,-1,54818110,137548,137428,0
54818638,8,-1,54818110,0,0,0
54818745,9,-1,54818110,2,0,0
54818864,11,-1,54818110,2,6,0
54818954,12,-1,54818110,0,0,0
54819087,15,0,54218110,0,0,0
54819258,18,0,54218110,0,0,0
54825125,19,0,54218110,0,0,0
54825617,24,0,54218110,0,0,0
54825712,1,0,54218110,3704200294,0,0
54825818,21,0,54218110,137480,137428,0
54825935,25,0,54218110,137480,137428,0
54826059,16,1,54218110,54852110,54874110,48052
54826216,17,1,54218110,0,0,0
54826323,20,1,54218110,137480,137428,0
54852304,15,1,54218110,0,0,0
54852456,18,1,54218110,0,0,0
54867450,19,1,54218110,0,0,0
54868263,24,1,54218110,0,0,0
54868364,1,1,54218110,3704200294,1,0
54868475,21,1,54218110,137480,137428,0
54868591,25,1,54218110,137480,137428,0
54868706,14,-1,54218110,0,0,0
54868817,13,-1,54318110,2,0,0
54868936,16,0,54318110,54918110,54952110,83175
54869085,17,0,54318110,0,0,0
54869204,20,0,54318110,137548,137428,0
54918111,4,-1,54918110,0,0,0
54918239,5,-1,54918110,137548,137428,0
54918364,6,-1,54918110,2,0,0
54918511,7,-1,54918110,137544,137428,0
54918642,8,-1,54918110,0,0,0
54918749,9,-1,54918110,2,0,0
54918868,11,-1,54918110,2,6,0
54918958,12,-1,54918110,0,0,0
54919090,15,0,54318110,0,0,0
54919262,18,0,54318110,0,0,0
54947538,19,0,54318110,0,0,0
54948345,24,0,54318110,0,0,0
54948445,1,0,54318110,2135207498,0,0
54948556,21,0,54318110,137476,137428,0
54948673,25,0,54318110,137476,137428,0
54948797,16,1,54318110,54952110,54974110,25314
54948945,17,1,54318110,0,0,0
54949052,20,1,54318110,137476,137428,0
54952296,15,1,54318110,0,0,0
54952464,18,1,54318110,0,0,0
54968753,19,1,54318110,0,0,0
54969563,24,1,54318110,0,0,0
54969664,1,1,54318110,2135207498,1,0
54969775,21,1,54318110,137476,137428,0
54969892,25,1,54318110,137476,137428,0
54970007,14,-1,54318110,0,0,0
54970127,13,-1,54418110,2,0,0
54970346,16,0,54418110,55018110,55052110,81765
54970494,17,0,54418110,0,0,0
54970617,20,0,54418110,137544,137428,0
55018111,4,-1,55018110,0,0,0
55018239,5,-1,55018110,137544,137428,0
55018360,6,-1,55018110,2,0,0
55018506,7,-1,55018110,137540,137428,0
55018639,8,-1,55018110,0,0,0
55018746,9,-1,55018110,2,0,0
55018864,11,-1,55018110,2,6,0
55018955,12,-1,55018110,0,0,0
55019087,15,0,54418110,0,0,0
55019258,18,0,54418110,0,0,0
55025125,19,0,54418110,0,0,0
55025617,24,0,54418110,0,0,0
55025712,1,0,54418110,3016943688,1,0
55025818,21,0,54418110,137472,137428,0
55025935,25,0,54418110,137472,137428,0
55026059,16,1,54418110,55052110,55074110,48052
55026216,17,1,54418110,0,0,0
55026323,20,1,54418110,137472,137428,0
55052304,15,1,54418110,0,0,0
55052456,18,1,54418110,0,0,0
55056811,19,1,54418110,0,0,0
55057273,24,1,54418110,0,0,0
55057368,1,1,54418110,3016943688,1,0
55057474,21,1,54418110,137472,137428,0
55057590,25,1,54418110,137472,137428,0
55057705,14,-1,54418110,0,0,0
55057816,13,-1,54518110,2,0,0
55057935,16,0,54518110,55118110,55152110,94176
55058084,17,0,54518110,0,0,0
55058204,20,0,54518110,137540,137428,0
55118111,4,-1,55118110,0,0,0
55118240,5,-1,55118110,137540,137428,0
55118361,6,-1,55118110,6,0,0
55118507,7,-1,55118110,137536,137428,0
55118641,8,-1,55118110,0,0,0
55118747,9,-1,55118110,2,0,0
55118867,11,-1,55118110,2,6,0
55118958,12,-1,55118110,0,0,0
55119090,15,0,54518110,0,0,0
55119238,18,0,54518110,0,0,0
55146244,19,0,54518110,0,0,0
55147051,24,0,54518110,0,0,0
55147160,1,0,54518110,772028500,0,0
55147270,21,0,54518110,137468,137428,0
55147386,25,0,54518110,137468,137428,0
55147511,16,1,54518110,55152110,55174110,26600
55147659,17,1,54518110,0,0,0
55147766,20,1,54518110,137468,137428,0
55152295,15,1,54518110,0,0,0
55152463,18,1,54518110,0,0,0
55168753,19,1,54518110,0,0,0
55169555,24,1,54518110,0,0,0
55169656,1,1,54518110,772028500,0,0
55169765,21,1,54518110,137468,137428,0
55169894,25,1,54518110,137468,137428,0
55170009,14,-1,54518110,0,0,0
55170127,13,-1,54618110,2,0,0
55170247,16,0,54618110,55218110,55252110,81864
55170395,17,0,54618110,0,0,0
55170510,20,0,54618110,137536,137428,0
55218111,4,-1,55218110,0,0,0
55218265,5,-1,55218110,137536,137428,0
55218375,6,-1,55218110,2,0,0
55218522,7,-1,55218110,137536,137428,0
55218655,8,-1,55218110,0,0,0
55218762,9,-1,55218110,2,0,0
55218881,11,-1,55218110,2,6,0
55218971,12,-1,55218110,0,0,0
55219111,15,0,54618110,0,0,0
55219275,18,0,54618110,0,0,0
55247567,19,0,54618110,0,0,0
55248371,24,0,54618110,0,0,0
55248472,1,0,54618110,2758621156,0,0
55248583,21,0,54618110,137468,137428,0
55248699,25,0,54618110,137468,137428,0
55248823,16,1,54618110,55252110,55274110,25288
55248972,17,1,54618110,0,0,0
55249078,20,1,54618110,137468,137428,0
55252296,15,1,54618110,0,0,0
55252464,18,1,54618110,0,0,0
55268773,19,1,54618110,0,0,0
55269583,24,1,54618110,0,0,0
55269683,1,1,54618110,2758621156,1,0
55269795,21,1,54618110,137468,137428,0
55269911,25,1,54618110,137468,137428,0
55270026,14,-1,54618110,0,0,0
55270146,13,-1,54718110,2,0,0
55270364,16,0,54718110,55318110,55352110,81747
55270512,17,0,54718110,0,0,0
55270635,20,0,54718110,137536,137428,0
55318111,4,-1,55318110,0,0,0
55318239,5,-1,55318110,137536,137428,0
55318360,6,-1,55318110,3,0,0
55318508,7,-1,55318110,137536,137428,0
55318640,8,-1,55318110,0,0,0
55318747,9,-1,55318110,2,0,0
55318866,11,-1,55318110,2,6,0
55318956,12,-1,55318110,0,0,0
55319088,15,0,54718110,0,0,0
55319258,18,0,54718110,0,0,0
55347538,19,0,54718110,0,0,0
55348345,24,0,54718110,0,0,0
55348445,1,0,54718110,3497159869,1,0
55348557,21,0,54718110,137468,137428,0
55348673,25,0,54718110,137468,137428,0
55348797,16,1,54718110,55352110,55374110,25314
55348945,17,1,54718110,0,0,0
55349052,20,1,54718110,137468,137428,0
55352296,15,1,54718110,0,0,0
55352464,18,1,54718110,0,0,0
55368779,19,1,54718110,0,0,0
55369591,24,1,54718110,0,0,0
55369692,1,1,54718110,3497159869,0,0
55369803,21,1,54718110,137468,137428,0
55369919,25,1,54718110,137468,137428,0
55370034,14,-1,54718110,0,0,0
55370152,13,-1,54818110,2,0,0
55370368,16,0,54818110,55418110,55452110,81743
55370517,17,0,54818110,0,0,0
55370640,20,0,54818110,137536,137428,0
55418111,4,-1,55418110,0,0,0
55418239,5,-1,55418110,137536,137428,0
55418368,6,-1,55418110,3,0,0
55418514,7,-1,55418110,137536,137428,0
55418645,8,-1,55418110,0,0,0
55418752,9,-1,55418110,2,0,0
55418881,11,-1,55418110,2,6,0
55418971,12,-1,55418110,0,0,0
55419111,15,0,54818110,0,0,0
55419275,18,0,54818110,0,0,0
55447537,19,0,54818110,0,0,0
55448344,24,0,54818110,0,0,0
55448445,1,0,54818110,49691612,0,0
55448553,21,0,54818110,137468,137428,0
55448670,25,0,54818110,137468,137428,0
55448794,16,1,54818110,55452110,55474110,25317
55448942,17,1,54818110,0,0,0
55449049,20,1,54818110,137468,137428,0
55452296,15,1,54818110,0,0,0
55452464,18,1,54818110,0,0,0
55468754,19,1,54818110,0,0,0
55469563,24,1,54818110,0,0,0
55469664,1,1,54818110,49691612,0,0
55469772,21,1,54818110,137468,137428,0
55469891,25,1,54818110,137468,137428,0
55470006,14,-1,54818110,0,0,0
55470127,13,-1,54918110,2,0,0
55470346,16,0,54918110,55518110,55552110,81765
55470495,17,0,54918110,0,0,0
55470617,20,0,54918110,137536,137428,0
55518111,4,-1,55518110,0,0,0
55518239,5,-1,55518110,137536,137428,0
55518360,6,-1,55518110,5,0,0
55518507,7,-1,55518110,137536,137428,0
55518640,8,-1,55518110,0,0,0
55518747,9,-1,55518110,2,0,0
55518866,11,-1,55518110,2,6,0
55518956,12,-1,55518110,0,0,0
55519088,15,0,54918110,0,0,0
55519258,18,0,54918110,0,0,0
55547538,19,0,54918110,0,0,0
55548345,24,0,54918110,0,0,0
55548445,1,0,54918110,1869095229,0,0
55548556,21,0,54918110,137468,137428,0
55548673,25,0,54918110,137468,137428,0
55548797,16,1,54918110,55552110,55574110,25314
55548945,17,1,54918110,0,0,0
55549052,20,1,54918110,137468,137428,0
55552296,15,1,54918110,0,0,0
55552464,18,1,54918110,0,0,0
55568747,19,1,54918110,0,0,0
55569559,24,1,54918110,0,0,0
55569660,1,1,54918110,1869095229,0,0
55569771,21,1,54918110,137468,137428,0
55569892,25,1,54918110,137468,137428,0
55570007,14,-1,54918110,0,0,0
55570126,13,-1,55018110,2,0,0
55570345,16,0,55018110,55618110,55652110,81766
55570493,17,0,55018110,0,0,0
55570616,20,0,55018110,137536,137428,0
55618111,4,-1,55618110,0,0,0
55618239,5,-1,55618110,137536,137428,0
55618360,6,-1,55618110,3,0,0
55618506,7,-1,55618110,137540,137428,0
55618637,8,-1,55618110,0,0,0
55618744,9,-1,55618110,2,0,0
55618862,11,-1,55618110,2,6,0
55618953,12,-1,55618110,0,0,0
55619085,15,0,55018110,0,0,0
55619257,18,0,55018110,0,0,0
55647506,19,0,55018110,0,0,0
55648307,24,0,55018110,0,0,0
55648408,1,0,55018110,2948821200,0,0
55648519,21,0,55018110,137472,137428,0
55648635,25,0,55018110,137472,137428,0
55648760,16,1,55018110,55652110,55674110,25351
55648908,17,1,55018110,0,0,0
55649015,20,1,55018110,137472,137428,0
55652295,15,1,55018110,0,0,0
55652463,18,1,55018110,0,0,0
55668747,19,1,55018110,0,0,0
55669559,24,1,55018110,0,0,0
55669660,1,1,55018110,2948821200,1,0
55669771,21,1,55018110,137472,137428,0
55669892,25,1,55018110,137472,137428,0
55670007,14,-1,55018110,0,0,0
55670126,13,-1,55118110,2,0,0
55670342,16,0,55118110,55718110,55752110,81769
55670490,17,0,55118110,0,0,0
55670613,20,0,55118110,137540,137428,0
55718111,4,-1,55718110,0,0,0
55718264,5,-1,55718110,137540,137428,0
55718378,6,-1,55718110,5,0,0
55718524,7,-1,55718110,137536,137428,0
55718657,8,-1,55718110,0,0,0
55718764,9,-1,55718110,2,0,0
55718884,11,-1,55718110,2,6,0
55718974,12,-1,55718110,0,0,0
55719114,15,0,55118110,0,0,0
55719278,18,0,55118110,0,0,0
55747538,19,0,55118110,0,0,0
55748345,24,0,55118110,0,0,0
55748446,1,0,55118110,919353068,0,0
55748555,21,0,55118110,137468,137428,0
55748672,25,0,55118110,137468,137428,0
55748796,16,1,55118110,55752110,55774110,25315
55748944,17,1,55118110,0,0,0
55749051,20,1,55118110,137468,137428,0
55752295,15,1,55118110,0,0,0
55752463,18,1,55118110,0,0,0
55768747,19,1,55118110,0,0,0
55769559,24,1,55118110,0,0,0
55769660,1,1,55118110,919353068,1,0
55769769,21,1,55118110,137468,137428,0
55769893,25,1,55118110,137468,137428,0
55770007,14,-1,55118110,0,0,0
55770127,13,-1,55218110,2,0,0
55770346,16,0,55218110,55818110,55852110,81765
55770494,17,0,55218110,0,0,0
55770617,20,0,55218110,137536,137428,0
55818111,4,-1,55818110,0,0,0
55818239,5,-1,55818110,137536,137428,0
55818360,6,-1,55818110,3,0,0
55818506,7,-1,55818110,137536,137428,0
55818637,8,-1,55818110,0,0,0
55818744,9,-1,55818110,2,0,0
55818863,11,-1,55818110,2,6,0
55818954,12,-1,55818110,0,0,0
55819086,15,0,55218110,0,0,0
55819258,18,0,55218110,0,0,0
55825125,19,0,55218110,0,0,0
55825617,24,0,55218110,0,0,0
55825712,1,0,55218110,1368963401,1,0
55825818,21,0,55218110,137468,137428,0
55825935,25,0,55218110,137468,137428,0
55826059,16,1,55218110,55852110,55874110,48052
55826216,17,1,55218110,0,0,0
55826323,20,1,55218110,137468,137428,0
55852304,15,1,55218110,0,0,0
55852456,18,1,55218110,0,0,0
55856811,19,1,55218110,0,0,0
55857273,24,1,55218110,0,0,0
55857368,1,1,55218110,1368963401,1,0
55857474,21,1,55218110,137468,137428,0
55857590,25,1,55218110,137468,137428,0
55857705,14,-1,55218110,0,0,0
55857816,13,-1,55318110,2,0,0
55857935,16,0,55318110,55918110,55952110,94176
55858083,17,0,55318110,0,0,0
55858204,20,0,55318110,137536,137428,0
55918111,4,-1,55918110,0,0,0
55918239,5,-1,55918110,137536,137428,0
55918360,6,-1,55918110,4,0,0
55918507,7,-1,55918110,137536,137428,0
55918640,8,-1,55918110,0,0,0
55918747,9,-1,55918110,2,0,0
55918865,11,-1,55918110,2,6,0
55918956,12,-1,55918110,0,0,0
55919088,15,0,55318110,0,0,0
55919234,18,0,55318110,0,0,0
55946223,19,0,55318110,0,0,0
55947027,24,0,55318110,0,0,0
55947140,1,0,55318110,711439518,1,0
55947249,21,0,55318110,137468,137428,0
55947366,25,0,55318110,137468,137428,0
55947490,16,1,55318110,55952110,55974110,26621
55947638,17,1,55318110,0,0,0
55947745,20,1,55318110,137468,137428,0
55952296,15,1,55318110,0,0,0
55952464,18,1,55318110,0,0,0
55968747,19,1,55318110,0,0,0
55969551,24,1,55318110,0,0,0
55969652,1,1,55318110,711439518,0,0
55969761,21,1,55318110,137468,137428,0
55969882,25,1,55318110,137468,137428,0
55969997,14,-1,55318110,0,0,0
55970114,13,-1,55418110,2,0,0
55970234,16,0,55418110,56018110,56052110,81877
55970382,17,0,55418110,0,0,0
55970497,20,0,55418110,137536,137428,0
56018111,4,-1,56018110,0,0,0
56018239,5,-1,56018110,137536,137428,0
56018364,6,-1,56018110,3,0,0
56018510,7,-1,56018110,137536,137428,0
56018643,8,-1,56018110,0,0,0
56018750,9,-1,56018110,2,0,0
56018868,11,-1,56018110,2,6,0
56018958,12,-1,56018110,0,0,0
56019091,15,0,55418110,0,0,0
56019262,18,0,55418110,0,0,0
56047551,19,0,55418110,0,0,0
56048356,24,0,55418110,0,0,0
56048457,1,0,55418110,3816288045,0,0
56048568,21,0,55418110,137468,137428,0
56048684,25,0,55418110,137468,137428,0
56048808,16,1,55418110,56052110,56074110,25303
56048957,17,1,55418110,0,0,0
56049063,20,1,55418110,137468,137428,0
56052296,15,1,55418110,0,0,0
56052464,18,1,55418110,0,0,0
56068766,19,1,55418110,0,0,0
56069575,24,1,55418110,0,0,0
56069675,1,1,55418110,3816288045,0,0
56069786,21,1,55418110,137468,137428,0
56069903,25,1,55418110,137468,137428,0
56070017,14,-1,55418110,0,0,0
56070136,13,-1,55518110,2,0,0
56070355,16,0,55518110,56118110,56152110,81756
56070503,17,0,55518110,0,0,0
56070626,20,0,55518110,137536,137428,0
56118111,4,-1,56118110,0,0,0
56118264,5,-1,56118110,137536,137428,0
56118374,6,-1,56118110,4,0,0
56118521,7,-1,56118110,137536,137428,0
56118654,8,-1,56118110,0,0,0
56118761,9,-1,56118110,2,0,0
56118879,11,-1,56118110,2,6,0
56118970,12,-1,56118110,0,0,0
56119110,15,0,55518110,0,0,0
56119274,18,0,55518110,0,0,0
56147308,19,0,55518110,0,0,0
56148138,24,0,55518110,0,0,0
56148238,1,0,55518110,87482986,0,0
56148346,21,0,55518110,137468,137428,0
56148463,25,0,55518110,137468,137428,0
56148587,16,1,55518110,56152110,56174110,25524
56148735,17,1,55518110,0,0,0
56148842,20,1,55518110,137468,137428,0
56152296,15,1,55518110,0,0,0
56152464,18,1,55518110,0,0,0
56168764,19,1,55518110,0,0,0
56169575,24,1,55518110,0,0,0
56169675,1,1,55518110,87482986,0,0
56169784,21,1,55518110,137468,137428,0
56169899,25,1,55518110,137468,137428,0
56170122,14,-1,55518110,0,0,0
56170232,13,-1,55618110,2,0,0
56170351,16,0,55618110,56218110,56252110,81760
56170499,17,0,55618110,0,0,0
56170622,20,0,55618110,137536,137428,0
56218111,4,-1,56218110,0,0,0
56218239,5,-1,56218110,137536,137428,0
56218364,6,-1,56218110,4,0,0
56218511,7,-1,56218110,137548,137428,0
56218642,8,-1,56218110,0,0,0
56218749,9,-1,56218110,2,0,0
56218868,11,-1,56218110,2,6,0
56218958,12,-1,56218110,0,0,0
56219090,15,0,55618110,0,0,0
56219262,18,0,55618110,0,0,0
56225129,19,0,55618110,0,0,0
56225622,24,0,55618110,0,0,0
56225716,1,0,55618110,676286938,0,0
56225821,21,0,55618110,137480,137428,0
56225937,25,0,55618110,137480,137428,0
56226062,16,1,55618110,56252110,56274110,48049
56226218,17,1,55618110,0,0,0
56226325,20,1,55618110,137480,137428,0
56252304,15,1,55618110,0,0,0
56252456,18,1,55618110,0,0,0
56267415,19,1,55618110,0,0,0
56268224,24,1,55618110,0,0,0
56268325,1,1,55618110,676286938,1,0
56268435,21,1,55618110,137480,137428,0
56268551,25,1,55618110,137480,137428,0
56268666,14,-1,55618110,0,0,0
56268777,13,-1,55718110,2,0,0
56268905,16,0,55718110,56318110,56352110,83206
56269054,17,0,55718110,0,0,0
56269177,20,0,55718110,137548,137428,0
56318111,4,-1,56318110,0,0,0
56318239,5,-1,56318110,137548,137428,0
56318360,6,-1,56318110,4,0,0
56318507,7,-1,56318110,137544,137428,0
56318638,8,-1,56318110,0,0,0
56318745,9,-1,56318110,2,0,0
56318864,11,-1,56318110,2,6,0
56318955,12,-1,56318110,0,0,0
56319087,15,0,55718110,0,0,0
56319258,18,0,55718110,0,0,0
56347543,19,0,55718110,0,0,0
56348350,24,0,55718110,0,0,0
56348450,1,0,55718110,3287254027,0,0
56348562,21,0,55718110,137476,137428,0
56348678,25,0,55718110,137476,137428,0
56348802,16,1,55718110,56352110,56374110,25309
56348950,17,1,55718110,0,0,0
56349057,20,1,55718110,137476,137428,0
56352296,15,1,55718110,0,0,0
56352464,18,1,55718110,0,0,0
56368751,19,1,55718110,0,0,0
56369563,24,1,55718110,0,0,0
56369664,1,1,55718110,3287254027,1,0
56369775,21,1,55718110,137476,137428,0
56369892,25,1,55718110,137476,137428,0
56370007,14,-1,55718110,0,0,0
56370127,13,-1,55818110,2,0,0
56370346,16,0,55818110,56418110,56452110,81765
56370494,17,0,55818110,0,0,0
56370616,20,0,55818110,137544,137428,0
56418111,4,-1,56418110,0,0,0
56418239,5,-1,56418110,137544,137428,0
56418360,6,-1,56418110,8,0,0
56418506,7,-1,56418110,137540,137428,0
56418639,8,-1,56418110,0,0,0
56418746,9,-1,56418110,2,0,0
56418864,11,-1,56418110,2,6,0
56418955,12,-1,56418110,0,0,0
56419087,15,0,55818110,0,0,0
56419258,18,0,55818110,0,0,0
56425125,19,0,55818110,0,0,0
56425617,24,0,55818110,0,0,0
56425712,1,0,55818110,3202470808,1,0
56425818,21,0,55818110,137472,137428,0
56425935,25,0,55818110,137472,137428,0
56426059,16,1,55818110,56452110,56474110,48052
56426216,17,1,55818110,0,0,0
56426323,20,1,55818110,137472,137428,0
56452304,15,1,55818110,0,0,0
56452456,18,1,55818110,0,0,0
56467404,19,1,55818110,0,0,0
56468217,24,1,55818110,0,0,0
56468318,1,1,55818110,3202470808,1,0
56468429,21,1,55818110,137472,137428,0
56468545,25,1,55818110,137472,137428,0
56468660,14,-1,55818110,0,0,0
56468771,13,-1,55918110,2,0,0
56468895,16,0,55918110,56518110,56552110,83216
56469044,17,0,55918110,0,0,0
56469167,20,0,55918110,137540,137428,0
56518111,4,-1,56518110,0,0,0
56518239,5,-1,56518110,137540,137428,0
56518364,6,-1,56518110,2,0,0
56518511,7,-1,56518110,137536,137428,0
56518644,8,-1,56518110,0,0,0
56518751,9,-1,56518110,2,0,0
56518869,11,-1,56518110,2,6,0
56518960,12,-1,56518110,0,0,0
56519092,15,0,55918110,0,0,0
56519262,18,0,55918110,0,0,0
56547549,19,0,55918110,0,0,0
56548355,24,0,55918110,0,0,0
56548455,1,0,55918110,2483508560,0,0
56548566,21,0,55918110,137468,137428,0
56548683,25,0,55918110,137468,137428,0
56548807,16,1,55918110,56552110,56574110,25304
56548955,17,1,55918110,0,0,0
56549062,20,1,55918110,137468,137428,0
56552296,15,1,55918110,0,0,0
56552464,18,1,55918110,0,0,0
56568764,19,1,55918110,0,0,0
56569575,24,1,55918110,0,0,0
56569675,1,1,55918110,2483508560,1,0
56569786,21,1,55918110,137468,137428,0
56569903,25,1,55918110,137468,137428,0
56570017,14,-1,55918110,0,0,0
56570136,13,-1,56018110,2,0,0
56570355,16,0,56018110,56618110,56652110,81756
56570503,17,0,56018110,0,0,0
56570626,20,0,56018110,137536,137428,0
56618111,4,-1,56618110,0,0,0
56618264,5,-1,56618110,137536,137428,0
56618374,6,-1,56618110,2,0,0
