2118234,5,-1,2118108,137572,137504,0
2118354,6,-1,2118108,3,0,0
2118497,7,-1,2118108,137564,137504,0
2118627,8,-1,2118108,0,0,0
2118731,9,-1,2118108,2,0,0
2118846,11,-1,2118108,2,6,0
2118933,12,-1,2118108,0,0,0
2119062,15,0,1518108,0,0,0
2119232,18,0,1518108,0,0,0
2147485,19,0,1518108,0,0,0
2148291,24,0,1518108,0,0,0
2148392,1,0,1518108,1413506807,0,0
2148500,21,0,1518108,137496,137496,0
2148613,25,0,1518108,137496,137496,0
2148734,16,1,1518108,2152108,2174108,25375
2148879,17,1,1518108,0,0,0
2148983,20,1,1518108,137496,137496,0
2152290,15,1,1518108,0,0,0
2152455,18,1,1518108,0,0,0
2168733,19,1,1518108,0,0,0
2169542,24,1,1518108,0,0,0
2169643,1,1,1518108,1413506807,1,0
2169751,21,1,1518108,137496,137496,0
2169865,25,1,1518108,137496,137496,0
2170091,14,-1,1518108,0,0,0
2170204,13,-1,1618108,2,0,0
2170321,16,0,1618108,2218108,2252108,81788
2170464,17,0,1618108,0,0,0
2170583,20,0,1618108,137564,137496,0
2218109,4,-1,2218108,0,0,0
2218234,5,-1,2218108,137564,137496,0
2218350,6,-1,2218108,2,0,0
2218493,7,-1,2218108,137564,137496,0
2218623,8,-1,2218108,0,0,0
2218727,9,-1,2218108,2,0,0
2218841,11,-1,2218108,2,6,0
2218928,12,-1,2218108,0,0,0
2219057,15,0,1618108,0,0,0
2219226,18,0,1618108,0,0,0
2247467,19,0,1618108,0,0,0
2248276,24,0,1618108,0,0,0
2248376,1,0,1618108,3222007936,0,0
2248484,21,0,1618108,137496,137496,0
2248598,25,0,1618108,137496,137496,0
2248719,16,1,1618108,2252108,2274108,25390
2248863,17,1,1618108,0,0,0
2248966,20,1,1618108,137496,137496,0
2252288,15,1,1618108,0,0,0
2252453,18,1,1618108,0,0,0
2268727,19,1,1618108,0,0,0
2269534,24,1,1618108,0,0,0
2269635,1,1,1618108,3222007936,1,0
2269743,21,1,1618108,137496,137496,0
2269862,25,1,1618108,137496,137496,0
2270088,14,-1,1618108,0,0,0
2270203,13,-1,1718108,2,0,0
2270319,16,0,1718108,2318108,2352108,81790
2270462,17,0,1718108,0,0,0
2270581,20,0,1718108,137564,137496,0
2318109,4,-1,2318108,0,0,0
2318234,5,-1,2318108,137564,137496,0
2318354,6,-1,2318108,4,0,0
2318487,7,-1,2318108,137520,137496,0
2318617,8,-1,2318108,0,0,0
2318721,9,-1,2318108,2,0,0
2318834,11,-1,2318108,2,6,0
2318922,12,-1,2318108,0,0,0
2319051,15,0,1718108,0,0,0
2319220,18,0,1718108,0,0,0
2347480,19,0,1718108,0,0,0
2348285,24,0,1718108,0,0,0
2348386,1,0,1718108,1322549491,0,0
2348494,21,0,1718108,137452,137452,0
2348607,25,0,1718108,137452,137452,0
2348729,16,1,1718108,2352108,2374108,25380
2348872,17,1,1718108,0,0,0
2348976,20,1,1718108,137452,137452,0
2352288,15,1,1718108,0,0,0
2352453,18,1,1718108,0,0,0
2368733,19,1,1718108,0,0,0
2369542,24,1,1718108,0,0,0
2369643,1,1,1718108,1322549491,0,0
2369751,21,1,1718108,137452,137452,0
2369865,25,1,1718108,137452,137452,0
2370091,14,-1,1718108,0,0,0
2370203,13,-1,1818108,2,0,0
2370320,16,0,1818108,2418108,2452108,81789
2370462,17,0,1818108,0,0,0
2370581,20,0,1818108,137520,137452,0
2418109,4,-1,2418108,0,0,0
2418234,5,-1,2418108,137520,137452,0
2418349,6,-1,2418108,3,0,0
2418493,7,-1,2418108,137520,137452,0
2418621,8,-1,2418108,0,0,0
2418725,9,-1,2418108,2,0,0
2418841,11,-1,2418108,2,6,0
2418928,12,-1,2418108,0,0,0
2419057,15,0,1818108,0,0,0
2419227,18,0,1818108,0,0,0
2447486,19,0,1818108,0,0,0
2448292,24,0,1818108,0,0,0
2448393,1,0,1818108,2432113510,0,0
2448501,21,0,1818108,137452,137452,0
2448614,25,0,1818108,137452,137452,0
2448735,16,1,1818108,2452108,2474108,25374
2448880,17,1,1818108,0,0,0
2448984,20,1,1818108,137452,137452,0
2452290,15,1,1818108,0,0,0
2452455,18,1,1818108,0,0,0
2468733,19,1,1818108,0,0,0
2469542,24,1,1818108,0,0,0
2469643,1,1,1818108,2432113510,0,0
2469751,21,1,1818108,137452,137452,0
2469865,25,1,1818108,137452,137452,0
2470092,14,-1,1818108,0,0,0
2470204,13,-1,1918108,2,0,0
2470320,16,0,1918108,2518108,2552108,81789
2470463,17,0,1918108,0,0,0
2470582,20,0,1918108,137520,137452,0
2518109,4,-1,2518108,0,0,0
2518234,5,-1,2518108,137520,137452,0
2518350,6,-1,2518108,3,0,0
2518493,7,-1,2518108,137520,137452,0
2518623,8,-1,2518108,0,0,0
2518727,9,-1,2518108,2,0,0
2518843,11,-1,2518108,2,6,0
2518930,12,-1,2518108,0,0,0
2519059,15,0,1918108,0,0,0
2519229,18,0,1918108,0,0,0
2547486,19,0,1918108,0,0,0
2548291,24,0,1918108,0,0,0
2548392,1,0,1918108,651817588,0,0
2548499,21,0,1918108,137452,137452,0
2548612,25,0,1918108,137452,137452,0
2548734,16,1,1918108,2552108,2574108,25375
2548878,17,1,1918108,0,0,0
2548981,20,1,1918108,137452,137452,0
2552289,15,1,1918108,0,0,0
2552454,18,1,1918108,0,0,0
2568733,19,1,1918108,0,0,0
2569542,24,1,1918108,0,0,0
2569643,1,1,1918108,651817588,1,0
2569750,21,1,1918108,137452,137452,0
2569864,25,1,1918108,137452,137452,0
2570090,14,-1,1918108,0,0,0
2570204,13,-1,2018108,2,0,0
2570320,16,0,2018108,2618108,2652108,81789
2570463,17,0,2018108,0,0,0
2570582,20,0,2018108,137520,137452,0
2618109,4,-1,2618108,0,0,0
2618234,5,-1,2618108,137520,137452,0
2618354,6,-1,2618108,1,0,0
2618497,7,-1,2618108,137520,137452,0
2618627,8,-1,2618108,0,0,0
2618731,9,-1,2618108,2,0,0
2618847,11,-1,2618108,2,6,0
2618934,12,-1,2618108,0,0,0
2619063,15,0,2018108,0,0,0
2619232,18,0,2018108,0,0,0
2647479,19,0,2018108,0,0,0
2648285,24,0,2018108,0,0,0
2648386,1,0,2018108,3339451269,0,0
2648494,21,0,2018108,137452,137452,0
2648607,25,0,2018108,137452,137452,0
2648728,16,1,2018108,2652108,2674108,25380
2648872,17,1,2018108,0,0,0
2648975,20,1,2018108,137452,137452,0
2652288,15,1,2018108,0,0,0
2652453,18,1,2018108,0,0,0
2668716,19,1,2018108,0,0,0
2669526,24,1,2018108,0,0,0
2669627,1,1,2018108,3339451269,1,0
2669735,21,1,2018108,137452,137452,0
2669849,25,1,2018108,137452,137452,0
2670075,14,-1,2018108,0,0,0
2670191,13,-1,2118108,2,0,0
2670308,16,0,2118108,2718108,2752108,81801
2670450,17,0,2118108,0,0,0
2670570,20,0,2118108,137520,137452,0
2718109,4,-1,2718108,0,0,0
2718234,5,-1,2718108,137520,137452,0
2718349,6,-1,2718108,1,0,0
2718492,7,-1,2718108,137520,137452,0
2718622,8,-1,2718108,0,0,0
2718726,9,-1,2718108,2,0,0
2718841,11,-1,2718108,2,6,0
2718929,12,-1,2718108,0,0,0
2719058,15,0,2118108,0,0,0
2719227,18,0,2118108,0,0,0
2747467,19,0,2118108,0,0,0
2748276,24,0,2118108,0,0,0
2748376,1,0,2118108,957132539,0,0
2748483,21,0,2118108,137452,137452,0
2748596,25,0,2118108,137452,137452,0
2748718,16,1,2118108,2752108,2774108,25391
2748861,17,1,2118108,0,0,0
2748965,20,1,2118108,137452,137452,0
2752288,15,1,2118108,0,0,0
2752453,18,1,2118108,0,0,0
2768727,19,1,2118108,0,0,0
2769534,24,1,2118108,0,0,0
2769635,1,1,2118108,957132539,0,0
2769742,21,1,2118108,137452,137452,0
2769863,25,1,2118108,137452,137452,0
2770089,14,-1,2118108,0,0,0
2770204,13,-1,2218108,2,0,0
2770321,16,0,2218108,2818108,2852108,81788
2770463,17,0,2218108,0,0,0
2770582,20,0,2218108,137520,137452,0
2818109,4,-1,2818108,0,0,0
2818234,5,-1,2818108,137520,137452,0
2818349,6,-1,2818108,2,0,0
2818492,7,-1,2818108,137520,137452,0
2818622,8,-1,2818108,0,0,0
2818726,9,-1,2818108,2,0,0
2818841,11,-1,2818108,2,6,0
2818929,12,-1,2818108,0,0,0
2819058,15,0,2218108,0,0,0
2819228,18,0,2218108,0,0,0
2847486,19,0,2218108,0,0,0
2848291,24,0,2218108,0,0,0
2848392,1,0,2218108,2232977108,0,0
2848500,21,0,2218108,137452,137452,0
2848613,25,0,2218108,137452,137452,0
2848735,16,1,2218108,2852108,2874108,25374
2848879,17,1,2218108,0,0,0
2848983,20,1,2218108,137452,137452,0
2852289,15,1,2218108,0,0,0
2852454,18,1,2218108,0,0,0
2868733,19,1,2218108,0,0,0
2869542,24,1,2218108,0,0,0
2869643,1,1,2218108,2232977108,1,0
2869751,21,1,2218108,137452,137452,0
2869865,25,1,2218108,137452,137452,0
2870091,14,-1,2218108,0,0,0
2870204,13,-1,2318108,2,0,0
2870320,16,0,2318108,2918108,2952108,81789
2870462,17,0,2318108,0,0,0
2870581,20,0,2318108,137520,137452,0
2918109,4,-1,2918108,0,0,0
2918234,5,-1,2918108,137520,137452,0
2918353,6,-1,2918108,1,0,0
2918496,7,-1,2918108,137512,137452,0
2918626,8,-1,2918108,0,0,0
2918730,9,-1,2918108,2,0,0
2918846,11,-1,2918108,2,6,0
2918933,12,-1,2918108,0,0,0
2919062,15,0,2318108,0,0,0
2919232,18,0,2318108,0,0,0
2947486,19,0,2318108,0,0,0
2948291,24,0,2318108,0,0,0
2948392,1,0,2318108,2935294985,0,0
2948500,21,0,2318108,137444,137444,0
2948613,25,0,2318108,137444,137444,0
2948735,16,1,2318108,2952108,2974108,25374
2948879,17,1,2318108,0,0,0
2948983,20,1,2318108,137444,137444,0
2952289,15,1,2318108,0,0,0
2952454,18,1,2318108,0,0,0
2968733,19,1,2318108,0,0,0
2969542,24,1,2318108,0,0,0
2969643,1,1,2318108,2935294985,1,0
2969751,21,1,2318108,137444,137444,0
2969865,25,1,2318108,137444,137444,0
2970092,14,-1,2318108,0,0,0
2970204,13,-1,2418108,2,0,0
2970321,16,0,2418108,3018108,3052108,81788
2970463,17,0,2418108,0,0,0
2970582,20,0,2418108,137512,137444,0
3018109,4,-1,3018108,0,0,0
3018234,5,-1,3018108,137512,137444,0
3018349,6,-1,3018108,1,0,0
3018492,7,-1,3018108,137520,137444,0
3018620,8,-1,3018108,0,0,0
3018724,9,-1,3018108,2,0,0
3018839,11,-1,3018108,2,6,0
3018927,12,-1,3018108,0,0,0
3019056,15,0,2418108,0,0,0
3019225,18,0,2418108,0,0,0
3047467,19,0,2418108,0,0,0
3048276,24,0,2418108,0,0,0
3048376,1,0,2418108,3884369373,0,0
3048484,21,0,2418108,137452,137444,0
3048598,25,0,2418108,137452,137444,0
3048719,16,1,2418108,3052108,3074108,25390
3048863,17,1,2418108,0,0,0
3048966,20,1,2418108,137452,137444,0
3052288,15,1,2418108,0,0,0
3052453,18,1,2418108,0,0,0
3068733,19,1,2418108,0,0,0
3069542,24,1,2418108,0,0,0
3069643,1,1,2418108,3884369373,0,0
3069751,21,1,2418108,137452,137444,0
3069865,25,1,2418108,137452,137444,0
3070091,14,-1,2418108,0,0,0
3070204,13,-1,2518108,2,0,0
3070321,16,0,2518108,3118108,3152108,81788
3070463,17,0,2518108,0,0,0
3070582,20,0,2518108,137520,137444,0
3118109,4,-1,3118108,0,0,0
3118234,5,-1,3118108,137520,137444,0
3118353,6,-1,3118108,1,0,0
3118496,7,-1,3118108,137520,137444,0
3118624,8,-1,3118108,0,0,0
3118728,9,-1,3118108,2,0,0
3118843,11,-1,3118108,2,6,0
3118931,12,-1,3118108,0,0,0
3119060,15,0,2518108,0,0,0
3119229,18,0,2518108,0,0,0
3147486,19,0,2518108,0,0,0
3148292,24,0,2518108,0,0,0
3148392,1,0,2518108,2118749985,0,0
3148500,21,0,2518108,137452,137444,0
3148614,25,0,2518108,137452,137444,0
3148735,16,1,2518108,3152108,3174108,25374
3148879,17,1,2518108,0,0,0
3148983,20,1,2518108,137452,137444,0
3152289,15,1,2518108,0,0,0
3152454,18,1,2518108,0,0,0
3168733,19,1,2518108,0,0,0
3169542,24,1,2518108,0,0,0
3169648247509,19,0,7618108,0,0,0
8248310,24,0,7618108,0,0,0
8248411,1,0,7618108,1346021160,0,0
8248519,21,0,7618108,137456,137444,0
8248633,25,0,7618108,137456,137444,0
8248754,16,1,7618108,8252108,8274108,25355
8248899,17,1,7618108,0,0,0
8249003,20,1,7618108,137456,137444,0
8252291,15,1,7618108,0,0,0
8252456,18,1,7618108,0,0,0
8268750,19,1,7618108,0,0,0
8269559,24,1,7618108,0,0,0
8269659,1,1,7618108,1346021160,1,0
8269768,21,1,7618108,137456,137444,0
8269892,25,1,7618108,137456,137444,0
8270128,14,-1,7618108,0,0,0
8270236,13,-1,7718108,2,0,0
8270353,16,0,7718108,8318108,8352108,81756
8270496,17,0,7718108,0,0,0
8270616,20,0,7718108,137524,137444,0
8318109,4,-1,8318108,0,0,0
8318234,5,-1,8318108,137524,137444,0
8318350,6,-1,8318108,4,0,0
8318494,7,-1,8318108,137524,137444,0
8318624,8,-1,8318108,0,0,0
8318729,9,-1,8318108,2,0,0
8318845,11,-1,8318108,2,6,0
8318936,12,-1,8318108,0,0,0
8319066,15,0,7718108,0,0,0
8319236,18,0,7718108,0,0,0
8347503,19,0,7718108,0,0,0
8348302,24,0,7718108,0,0,0
8348402,1,0,7718108,995249459,0,0
8348510,21,0,7718108,137456,137444,0
8348623,25,0,7718108,137456,137444,0
8348745,16,1,7718108,8352108,8374108,25364
8348892,17,1,7718108,0,0,0
8348996,20,1,7718108,137456,137444,0
8352292,15,1,7718108,0,0,0
8352458,18,1,7718108,0,0,0
8368750,19,1,7718108,0,0,0
8369559,24,1,7718108,0,0,0
8369659,1,1,7718108,995249459,1,0
8369766,21,1,7718108,137456,137444,0
8369893,25,1,7718108,137456,137444,0
8370128,14,-1,7718108,0,0,0
8370236,13,-1,7818108,2,0,0
8370353,16,0,7818108,8418108,8452108,81756
8370496,17,0,7818108,0,0,0
8370616,20,0,7818108,137512,137444,0
8418109,4,-1,8418108,0,0,0
8418234,5,-1,8418108,137512,137444,0
8418350,6,-1,8418108,4,0,0
8418494,7,-1,8418108,137512,137444,0
8418622,8,-1,8418108,0,0,0
8418727,9,-1,8418108,2,0,0
8418841,11,-1,8418108,2,6,0
8418933,12,-1,8418108,0,0,0
8419062,15,0,7818108,0,0,0
8419233,18,0,7818108,0,0,0
8447490,19,0,7818108,0,0,0
8448297,24,0,7818108,0,0,0
8448398,1,0,7818108,2932643494,0,0
8448506,21,0,7818108,137444,137444,0
8448619,25,0,7818108,137444,137444,0
8448741,16,1,7818108,8452108,8474108,25368
8448888,17,1,7818108,0,0,0
8448992,20,1,7818108,137444,137444,0
8452292,15,1,7818108,0,0,0
8452458,18,1,7818108,0,0,0
8468737,19,1,7818108,0,0,0
8469546,24,1,7818108,0,0,0
8469647,1,1,7818108,2932643494,1,0
8469756,21,1,7818108,137444,137444,0
8469871,25,1,7818108,137444,137444,0
8470102,14,-1,7818108,0,0,0
8470209,13,-1,7918108,2,0,0
8470326,16,0,7918108,8518108,8552108,81783
8470469,17,0,7918108,0,0,0
8470589,20,0,7918108,137524,137444,0
8518109,4,-1,8518108,0,0,0
8518234,5,-1,8518108,137524,137444,0
8518354,6,-1,8518108,2,0,0
8518496,7,-1,8518108,137524,137444,0
8518624,8,-1,8518108,0,0,0
8518729,9,-1,8518108,2,0,0
8518845,11,-1,8518108,2,6,0
8518936,12,-1,8518108,0,0,0
8519066,15,0,7918108,0,0,0
8519236,18,0,7918108,0,0,0
8547263,19,0,7918108,0,0,0
8548058,24,0,7918108,0,0,0
8548176,1,0,7918108,898945483,0,0
8548283,21,0,7918108,137456,137444,0
8548396,25,0,7918108,137456,137444,0
8548518,16,1,7918108,8552108,8574108,25591
8548661,17,1,7918108,0,0,0
8548765,20,1,7918108,137456,137444,0
8552288,15,1,7918108,0,0,0
8552454,18,1,7918108,0,0,0
8568770,19,1,7918108,0,0,0
8569578,24,1,7918108,0,0,0
8569679,1,1,7918108,898945483,1,0
8569884,21,1,7918108,137456,137444,0
8569997,25,1,7918108,137456,137444,0
8570114,14,-1,7918108,0,0,0
8570222,13,-1,8018108,2,0,0
8570339,16,0,8018108,8618108,8652108,81770
8570482,17,0,8018108,0,0,0
8570593,20,0,8018108,137524,137444,0
8618109,4,-1,8618108,0,0,0
8618234,5,-1,8618108,137524,137444,0
8618350,6,-1,8618108,7,0,0
8618493,7,-1,8618108,137520,137444,0
8618622,8,-1,8618108,0,0,0
8618726,9,-1,8618108,2,0,0
8618841,11,-1,8618108,2,6,0
8618933,12,-1,8618108,0,0,0
8619063,15,0,8018108,0,0,0
8619233,18,0,8018108,0,0,0
8647505,19,0,8018108,0,0,0
8648306,24,0,8018108,0,0,0
8648406,1,0,8018108,1964923703,0,0
8648515,21,0,8018108,137452,137444,0
8648628,25,0,8018108,137452,137444,0
8648750,16,1,8018108,8652108,8674108,25359
8648901,17,1,8018108,0,0,0
8649005,20,1,8018108,137452,137444,0
8652296,15,1,8018108,0,0,0
8652462,18,1,8018108,0,0,0
8668777,19,1,8018108,0,0,0
8669587,24,1,8018108,0,0,0
8669687,1,1,8018108,1964923703,1,0
8669796,21,1,8018108,137452,137444,0
8669909,25,1,8018108,137452,137444,0
8670143,14,-1,8018108,0,0,0
8670251,13,-1,8118108,2,0,0
8670368,16,0,8118108,8718108,8752108,81741
8670511,17,0,8118108,0,0,0
8670631,20,0,8118108,137520,137444,0
8718109,4,-1,8718108,0,0,0
8718234,5,-1,8718108,137520,137444,0
8718354,6,-1,8718108,10,0,0
8718499,7,-1,8718108,137508,137444,0
8718628,8,-1,8718108,0,0,0
8718732,9,-1,8718108,2,0,0
8718849,11,-1,8718108,2,6,0
8718940,12,-1,8718108,0,0,0
8719070,15,0,8118108,0,0,0
8719239,18,0,8118108,0,0,0
8725099,19,0,8118108,0,0,0
8725589,24,0,8118108,0,0,0
8725681,1,0,8118108,275085645,1,0
8725783,21,0,8118108,137440,137440,0
8725897,25,0,8118108,137440,137440,0
8726019,16,1,8118108,8752108,8774108,48090
8726170,17,1,8118108,0,0,0
8726274,20,1,8118108,137440,137440,0
8752296,15,1,8118108,0,0,0
8752446,18,1,8118108,0,0,0
8767416,19,1,8118108,0,0,0
8768215,24,1,8118108,0,0,0
8768316,1,1,8118108,275085645,1,0
8768423,21,1,8118108,137440,137440,0
8768537,25,1,8118108,137440,137440,0
8768649,14,-1,8118108,0,0,0
