9005518,7,-1,9005142,182828,182704,0
9005646,8,-1,9005142,0,0,0
9005749,9,-1,9005142,1,0,0
9005864,11,-1,9005142,1,5,0
9005955,12,-1,9005142,0,0,0
9105143,4,-1,9105142,0,0,0
9105268,5,-1,9105142,182792,182704,0
9105386,6,-1,9105142,2,0,0
9105529,7,-1,9105142,182792,182704,0
9105659,8,-1,9105142,0,0,0
9105762,9,-1,9105142,1,0,0
9105877,11,-1,9105142,1,6,0
9105969,12,-1,9105142,0,0,0
9106099,15,0,8505142,0,0,0
9106267,18,0,8505142,0,0,0
9122305,19,0,8505142,0,0,0
9123121,24,0,8505142,0,0,0
9123239,1,0,8505142,1007465396,0,0
9123346,21,0,8505142,182756,182704,0
9123459,25,0,8505142,182756,182704,0
9123563,14,-1,8505142,0,0,0
9123667,13,-1,8605142,1,0,0
9123785,16,0,8605142,9205142,9305142,181358
9123934,17,0,8605142,0,0,0
9124050,20,0,8605142,182792,182704,0
9205143,4,-1,9205142,0,0,0
9205268,5,-1,9205142,182792,182704,0
9205387,6,-1,9205142,3,0,0
9205530,7,-1,9205142,182792,182704,0
9205659,8,-1,9205142,0,0,0
9205762,9,-1,9205142,1,0,0
9205877,11,-1,9205142,1,6,0
9205969,12,-1,9205142,0,0,0
9206098,15,0,8605142,0,0,0
9206267,18,0,8605142,0,0,0
9211765,19,0,8605142,0,0,0
9212249,24,0,8605142,0,0,0
9212334,1,0,8605142,3806886768,0,0
9212437,21,0,8605142,182756,182704,0
9212551,25,0,8605142,182756,182704,0
9212655,14,-1,8605142,0,0,0
9212758,13,-1,8705142,1,0,0
9212875,16,0,8705142,9305142,9405142,192268
9213015,17,0,8705142,0,0,0
9213135,20,0,8705142,182792,182704,0
9305143,4,-1,9305142,0,0,0
9305280,5,-1,9305142,182792,182704,0
9305391,6,-1,9305142,4,0,0
9305533,7,-1,9305142,182800,182704,0
9305661,8,-1,9305142,0,0,0
9305765,9,-1,9305142,1,0,0
9305880,11,-1,9305142,1,6,0
9305972,12,-1,9305142,0,0,0
9306101,15,0,8705142,0,0,0
9306239,18,0,8705142,0,0,0
9320774,19,0,8705142,0,0,0
9321591,24,0,8705142,0,0,0
9321688,1,0,8705142,268345112,0,0
9321793,21,0,8705142,182764,182704,0
9321911,25,0,8705142,182764,182704,0
9322015,14,-1,8705142,0,0,0
9322118,13,-1,8805142,1,0,0
9322242,16,0,8805142,9405142,9505142,182900
9322383,17,0,8805142,0,0,0
9322499,20,0,8805142,182800,182704,0
9405143,4,-1,9405142,0,0,0
9405280,5,-1,9405142,182800,182704,0
9405391,6,-1,9405142,4,0,0
9405534,7,-1,9405142,182800,182704,0
9405662,8,-1,9405142,0,0,0
9405765,9,-1,9405142,1,0,0
9405882,11,-1,9405142,1,6,0
9405973,12,-1,9405142,0,0,0
9406103,15,0,8805142,0,0,0
9406273,18,0,8805142,0,0,0
9422335,19,0,8805142,0,0,0
9423187,24,0,8805142,0,0,0
9423281,1,0,8805142,3272290162,0,0
9423387,21,0,8805142,182764,182704,0
9423500,25,0,8805142,182764,182704,0
9423604,14,-1,8805142,0,0,0
9423707,13,-1,8905142,1,0,0
9423824,16,0,8905142,9505142,9605142,181319
9423964,17,0,8905142,0,0,0
9424080,20,0,8905142,182808,182704,0
9505143,4,-1,9505142,0,0,0
9505280,5,-1,9505142,182808,182704,0
9505387,6,-1,9505142,2,0,0
9505530,7,-1,9505142,182808,182704,0
9505660,8,-1,9505142,0,0,0
9505763,9,-1,9505142,1,0,0
9505878,11,-1,9505142,1,6,0
9505969,12,-1,9505142,0,0,0
9506099,15,0,8905142,0,0,0
9506266,18,0,8905142,0,0,0
9522310,19,0,8905142,0,0,0
9523125,24,0,8905142,0,0,0
9523244,1,0,8905142,520602911,0,0
9523349,21,0,8905142,182772,182704,0
9523462,25,0,8905142,182772,182704,0
9523566,14,-1,8905142,0,0,0
9523670,13,-1,9005142,1,0,0
9523787,16,0,9005142,9605142,9705142,181356
9523933,17,0,9005142,0,0,0
9524049,20,0,9005142,182808,182704,0
9605143,4,-1,9605142,0,0,0
9605268,5,-1,9605142,182808,182704,0
9605387,6,-1,9605142,2,0,0
9605531,7,-1,9605142,182808,182704,0
9605660,8,-1,9605142,0,0,0
9605763,9,-1,9605142,1,0,0
9605878,11,-1,9605142,1,6,0
9605970,12,-1,9605142,0,0,0
9606099,15,0,9005142,0,0,0
9606267,18,0,9005142,0,0,0
9611779,19,0,9005142,0,0,0
9612264,24,0,9005142,0,0,0
9612349,1,0,9005142,2642842750,0,0
9612453,21,0,9005142,182764,182704,0
9612566,25,0,9005142,182764,182704,0
9612671,14,-1,9005142,0,0,0
9612774,13,-1,9105142,1,0,0
9612893,16,0,9105142,9705142,9805142,192250
9613033,17,0,9105142,0,0,0
9613154,20,0,9105142,182800,182704,0
9705143,4,-1,9705142,0,0,0
9705280,5,-1,9705142,182800,182704,0
9705391,6,-1,9705142,1,0,0
9705524,7,-1,9705142,182748,182704,0
9705654,8,-1,9705142,0,0,0
9705757,9,-1,9705142,1,0,0
9705873,11,-1,9705142,1,6,0
9705964,12,-1,9705142,0,0,0
9706094,15,0,9105142,0,0,0
9706231,18,0,9105142,0,0,0
9720797,19,0,9105142,0,0,0
9721612,24,0,9105142,0,0,0
9721709,1,0,9105142,3272290162,0,0
9721815,21,0,9105142,182712,182704,0
9721929,25,0,9105142,182712,182704,0
9722033,14,-1,9105142,0,0,0
9722146,13,-1,9205142,1,0,0
9722262,16,0,9205142,9805142,9905142,182881
9722403,17,0,9205142,0,0,0
9722519,20,0,9205142,182748,182704,0
9805143,4,-1,9805142,0,0,0
9805268,5,-1,9805142,182748,182704,0
9805386,6,-1,9805142,3,0,0
9805530,7,-1,9805142,182748,182696,0
9805658,8,-1,9805142,0,0,0
9805761,9,-1,9805142,1,0,0
9805876,11,-1,9805142,1,6,0
9805968,12,-1,9805142,0,0,0
9806097,15,0,9205142,0,0,0
9806267,18,0,9205142,0,0,0
9822319,19,0,9205142,0,0,0
9823166,24,0,9205142,0,0,0
9823258,1,0,9205142,268345112,0,0
9823363,21,0,9205142,182712,182696,0
9823477,25,0,9205142,182712,182696,0
9823581,14,-1,9205142,0,0,0
9823684,13,-1,9305142,1,0,0
9823800,16,0,9305142,9905142,10005142,181343
9823941,17,0,9305142,0,0,0
9824057,20,0,9305142,182748,182696,0
9905143,4,-1,9905142,0,0,0
9905268,5,-1,9905142,182748,182696,0
9905387,6,-1,9905142,2,0,0
9905529,7,-1,9905142,182744,182696,0
9905657,8,-1,9905142,0,0,0
9905761,9,-1,9905142,1,0,0
9905877,11,-1,9905142,1,6,0
9905968,12,-1,9905142,0,0,0
9906098,15,0,9305142,0,0,0
9906267,18,0,9305142,0,0,0
9922324,19,0,9305142,0,0,0
9923172,24,0,9305142,0,0,0
9923267,1,0,9305142,2399145646,0,0
9923373,21,0,9305142,182708,182696,0
9923487,25,0,9305142,182708,182696,0
9923591,14,-1,9305142,0,0,0
9923694,13,-1,9405142,1,0,0
9923811,16,0,9405142,10005142,10105142,181332
9923954,17,0,9405142,0,0,0
9924070,20,0,9405142,182744,182696,0
10005143,4,-1,10005142,0,0,0
10005282,5,-1,10005142,182744,182696,0
10005392,6,-1,10005142,2,0,0
10005536,7,-1,10005142,182744,182696,0
10005667,8,-1,10005142,0,0,0
10005773,9,-1,10005142,1,0,0
10005891,11,-1,10005142,1,6,0
10005985,12,-1,10005142,0,0,0
10006117,15,0,9405142,0,0,0
10006287,18,0,9405142,0,0,0
10022377,19,0,9405142,0,0,0
10023251,24,0,9405142,0,0,0
10023349,1,0,9405142,1267807013,0,0
10023453,21,0,9405142,182708,182696,0
10023568,25,0,9405142,182708,182696,0
10023673,14,-1,9405142,0,0,0
10023778,13,-1,9505142,1,0,0
10023898,16,0,9505142,10105142,10205142,181245
10024042,17,0,9505142,0,0,0
10024165,20,0,9505142,182744,182696,0
10105143,4,-1,10105142,0,0,0
10105271,5,-1,10105142,182744,182696,0
10105392,6,-1,10105142,2,0,0
10105537,7,-1,10105142,182748,182696,0
10105667,8,-1,10105142,0,0,0
10105773,9,-1,10105142,1,0,0
10105891,11,-1,10105142,1,6,0
10105985,12,-1,10105142,0,0,0
10106117,15,0,9505142,0,0,0
10106288,18,0,9505142,0,0,0
10122360,19,0,9505142,0,0,0
10123233,24,0,9505142,0,0,0
10123331,1,0,9505142,1503361373,0,0
10123436,21,0,9505142,182712,182696,0
10123551,25,0,9505142,182712,182696,0
10123656,14,-1,9505142,0,0,0
10123761,13,-1,9605142,1,0,0
10123879,16,0,9605142,10205142,10305142,181264
10124023,17,0,9605142,0,0,0
10124148,20,0,9605142,182748,182696,0
10205143,4,-1,10205142,0,0,0
10205271,5,-1,10205142,182748,182696,0
10205396,6,-1,10205142,2,0,0
10205540,7,-1,10205142,182748,182696,0
10205671,8,-1,10205142,0,0,0
10205777,9,-1,10205142,1,0,0
10205894,11,-1,10205142,1,6,0
10205988,12,-1,10205142,0,0,0
10206120,15,0,9605142,0,0,0
10206289,18,0,9605142,0,0,0
10222335,19,0,9605142,0,0,0
10223187,24,0,9605142,0,0,0
10223285,1,0,9605142,268345112,0,0
10223390,21,0,9605142,182712,182696,0
10223505,25,0,9605142,182712,182696,0
10223610,14,-1,9605142,0,0,0
10223716,13,-1,9705142,1,0,0
10223833,16,0,9705142,10305142,10405142,181310
10223977,17,0,9705142,0,0,0
10224095,20,0,9705142,182756,182696,0
10305143,4,-1,10305142,0,0,0
10305271,5,-1,10305142,182756,182696,0
10305392,6,-1,10305142,2,0,0
10305538,7,-1,10305142,182756,182696,0
10305669,8,-1,10305142,0,0,0
10305775,9,-1,10305142,1,0,0
10305894,11,-1,10305142,1,6,0
10305988,12,-1,10305142,0,0,0
10306120,15,0,9705142,0,0,0
10306289,18,0,9705142,0,0,0
10322360,19,0,9705142,0,0,0
10323233,24,0,9705142,0,0,0
10323331,1,0,9705142,1676973560,0,0
10323436,21,0,9705142,182720,182696,0
10323551,25,0,9705142,182720,182696,0
10323656,14,-1,9705142,0,0,0
10323761,13,-1,9805142,1,0,0
10323879,16,0,9805142,10405142,10505142,181265
10324023,17,0,9805142,0,0,0
10324148,20,0,9805142,182756,182696,0
10405143,4,-1,10405142,0,0,0
10405271,5,-1,10405142,182756,182696,0
10405388,6,-1,10405142,3,0,0
10405533,7,-1,10405142,182756,182696,0
10405664,8,-1,10405142,0,0,0
10405770,9,-1,10405142,1,0,0
10405888,11,-1,10405142,1,6,0
10405982,12,-1,10405142,0,0,0
10406114,15,0,9805142,0,0,0
10406285,18,0,9805142,0,0,0
10422331,19,0,9805142,0,0,0
10423179,24,0,9805142,0,0,0
10423277,1,0,9805142,940354920,0,0
10423382,21,0,9805142,182720,182696,0
10423497,25,0,9805142,182720,182696,0
10423602,14,-1,9805142,0,0,0
10423707,13,-1,9905142,1,0,0
10423825,16,0,9905142,10505142,10605142,181318
10423969,17,0,9905142,0,0,0
10424086,20,0,9905142,182756,182696,0
10505143,4,-1,10505142,0,0,0
10505271,5,-1,10505142,182756,182696,0
10505396,6,-1,10505142,1,0,0
10505541,7,-1,10505142,182748,182696,0
10505672,8,-1,10505142,0,0,0
10505778,9,-1,10505142,1,0,0
10505896,11,-1,10505142,1,6,0
10505990,12,-1,10505142,0,0,0
10506122,15,0,9905142,0,0,0
10506292,18,0,9905142,0,0,0
10522364,19,0,9905142,0,0,0
10523237,24,0,9905142,0,0,0
10523336,1,0,9905142,3272290162,0,0
10523440,21,0,9905142,182712,182696,0
10523555,25,0,9905142,182712,182696,0
10523661,14,-1,9905142,0,0,0
10523767,13,-1,10005142,1,0,0
10523887,16,0,10005142,10605142,10705142,181256
10524033,17,0,10005142,0,0,0
10524158,20,0,10005142,182740,182696,0
10605143,4,-1,10605142,0,0,0
10605271,5,-1,10605142,182740,182696,0
10605389,6,-1,10605142,2,0,0
10605535,7,-1,10605142,182740,182696,0
10605666,8,-1,10605142,0,0,0
10605772,9,-1,10605142,1,0,0
10605891,11,-1,10605142,1,6,0
10605985,12,-1,10605142,0,0,0
10606117,15,0,10005142,0,0,0
10606289,18,0,10005142,0,0,0
10622344,19,0,10005142,0,0,0
10623194,24,0,10005142,0,0,0
10623292,1,0,10005142,1231001254,0,0
10623400,21,0,10005142,182704,182696,0
10623516,25,0,10005142,182704,182696,0
10623623,14,-1,10005142,0,0,0
10623728,13,-1,10105142,1,0,0
10623847,16,0,10105142,10705142,10805142,181296
10623993,17,0,10105142,0,0,0
10624111,20,0,10105142,182748,182696,0
10705143,4,-1,10705142,0,0,0
10705271,5,-1,10705142,182748,182696,0
10705389,6,-1,10705142,2,0,0
10705534,7,-1,10705142,182748,182696,0
10705664,8,-1,10705142,0,0,0
10705770,9,-1,10705142,1,0,0
10705888,11,-1,10705142,1,6,0
10705982,12,-1,10705142,0,0,0
10706114,15,0,10105142,0,0,0
10706287,18,0,10105142,0,0,0
10722356,19,0,10105142,0,0,0
10723211,24,0,10105142,0,0,0
10723309,1,0,10105142,1472935181,0,0
10723417,21,0,10105142,182712,182696,0
10723533,25,0,10105142,182712,182696,0
10723640,14,-1,10105142,0,0,0
10723745,13,-1,10205142,1,0,0
10723864,16,0,10205142,10805142,10905142,181279
10724010,17,0,10205142,0,0,0
10724135,20,0,10205142,182748,182696,0
10805143,4,-1,10805142,0,0,0
10805271,5,-1,10805142,182748,182696,0
10805389,6,-1,10805142,2,0,0
10805533,7,-1,10805142,182748,182696,0
10805664,8,-1,10805142,0,0,0
10805770,9,-1,10805142,1,0,0
10805888,11,-1,10805142,1,6,0
10805982,12,-1,10805142,0,0,0
10806114,15,0,10205142,0,0,0
10806287,18,0,10205142,0,0,0
10822335,19,0,10205142,0,0,0
10823187,24,0,10205142,0,0,0
10823285,1,0,10205142,3019330175,0,0
10823393,21,0,10205142,182712,182696,0
10823508,25,0,10205142,182712,182696,0
10823615,14,-1,10205142,0,0,0
10823720,13,-1,10305142,1,0,0
10823839,16,0,10305142,10905142,11005142,181304
10823984,17,0,10305142,0,0,0
10824102,20,0,10305142,182748,182696,0
10905143,4,-1,10905142,0,0,0
10905271,5,-1,10905142,182748,182696,0
10905396,6,-1,10905142,1,0,0
10905541,7,-1,10905142,182740,182696,0
10905674,8,-1,10905142,0,0,0
10905780,9,-1,10905142,1,0,0
10905897,11,-1,10905142,1,6,0
10905991,12,-1,10905142,0,0,0
10906123,15,0,10305142,0,0,0
10906294,18,0,10305142,0,0,0
10922356,19,0,10305142,0,0,0
10923211,24,0,10305142,0,0,0
10923309,1,0,10305142,268345112,0,0
10923415,21,0,10305142,182704,182696,0
10923531,25,0,10305142,182704,182696,0
10923638,14,-1,10305142,0,0,0
10923744,13,-1,10405142,1,0,0
10923863,16,0,10405142,11005142,11105142,181280
10924008,17,0,10405142,0,0,0
10924127,20,0,10405142,182740,182696,0
11005143,4,-1,11005142,0,0,0
11005271,5,-1,11005142,182740,182696,0
11005396,6,-1,11005142,1,0,0
11005542,7,-1,11005142,182740,182688,0
11005675,8,-1,11005142,0,0,0
11005781,9,-1,11005142,1,0,0
11005898,11,-1,11005142,1,6,0
11005992,12,-1,11005142,0,0,0
11006124,15,0,10405142,0,0,0
11006294,18,0,10405142,0,0,0
11022344,19,0,10405142,0,0,0
11023194,24,0,10405142,0,0,0
11023292,1,0,10405142,1676973560,0,0
11023400,21,0,10405142,182704,182688,0
11023516,25,0,10405142,182704,182688,0
11023623,14,-1,10405142,0,0,0
11023728,13,-1,10505142,1,0,0
11023848,16,0,10505142,11105142,11205142,181295
11023993,17,0,10505142,0,0,0
11024111,20,0,10505142,182740,182688,0
11105143,4,-1,11105142,0,0,0
11105271,5,-1,11105142,182740,182688,0
11105392,6,-1,11105142,2,0,0
11105538,7,-1,11105142,182740,182688,0
11105668,8,-1,11105142,0,0,0
11105774,9,-1,11105142,1,0,0
11105892,11,-1,11105142,1,6,0
11105987,12,-1,11105142,0,0,0
11106119,15,0,10505142,0,0,0
11106290,18,0,10505142,0,0,0
11122364,19,0,10505142,0,0,0
11123237,24,0,10505142,0,0,0
11123336,1,0,10505142,520602911,0,0
11123440,21,0,10505142,182704,182688,0
11123556,25,0,10505142,182704,182688,0
11123663,14,-1,10505142,0,0,0
11123769,13,-1,10605142,1,0,0
11123890,16,0,10605142,11205142,11305142,181253
11124035,17,0,10605142,0,0,0
11124158,20,0,10605142,182740,182688,0
11205143,4,-1,11205142,0,0,0
11205271,5,-1,11205142,182740,182688,0
11205392,6,-1,11205142,2,0,0
11205537,7,-1,11205142,182748,182688,0
11205667,8,-1,11205142,0,0,0
11205773,9,-1,11205142,1,0,0
11205891,11,-1,11205142,1,6,0
11205985,12,-1,11205142,0,0,0
11206117,15,0,10605142,0,0,0
11206289,18,0,10605142,0,0,0
11222335,19,0,10605142,0,0,0
11223187,24,0,10605142,0,0,0
11223285,1,0,10605142,588024921,0,0
11223392,21,0,10605142,182712,182688,0
11223508,25,0,10605142,182712,182688,0
11223614,14,-1,10605142,0,0,0
11223721,13,-1,10705142,1,0,0
11223840,16,0,10705142,11305142,11405142,181303
11223985,17,0,10705142,0,0,0
11224104,20,0,10705142,182748,182688,0
11305143,4,-1,11305142,0,0,0
11305271,5,-1,11305142,182748,182688,0
11305396,6,-1,11305142,1,0,0
11305541,7,-1,11305142,182744,182688,0
11305671,8,-1,11305142,0,0,0
11305777,9,-1,11305142,1,0,0
11305896,11,-1,11305142,1,6,0
11305990,12,-1,11305142,0,0,0
11306122,15,0,10705142,0,0,0
11306294,18,0,10705142,0,0,0
11322356,19,0,10705142,0,0,0
11323211,24,0,10705142,0,0,0
11323309,1,0,10705142,268345112,0,0
11323415,21,0,10705142,182708,182688,0
11323531,25,0,10705142,182708,182688,0
11323638,14,-1,10705142,0,0,0
11323744,13,-1,10805142,1,0,0
11323863,16,0,10805142,11405142,11505142,181280
11324008,17,0,10805142,0,0,0
11324126,20,0,10805142,182744,182688,0
11405143,4,-1,11405142,0,0,0
11405271,5,-1,11405142,182744,182688,0
11405392,6,-1,11405142,4,0,0
11405537,7,-1,11405142,182744,182688,0
11405667,8,-1,11405142,0,0,0
11405773,9,-1,11405142,1,0,0
11405891,11,-1,11405142,1,6,0
11405985,12,-1,11405142,0,0,0
11406117,15,0,10805142,0,0,0
11406289,18,0,10805142,0,0,0
11422339,19,0,10805142,0,0,0
11423191,24,0,10805142,0,0,0
11423289,1,0,10805142,3768964588,0,0
11423397,21,0,10805142,182708,182688,0
11423513,25,0,10805142,182708,182688,0
11423619,14,-1,10805142,0,0,0
11423725,13,-1,10905142,1,0,0
11423844,16,0,10905142,11505142,11605142,181299
11423989,17,0,10905142,0,0,0
11424108,20,0,10905142,182744,182688,0
11505143,4,-1,11505142,0,0,0
11505271,5,-1,11505142,182744,182688,0
11505389,6,-1,11505142,2,0,0
11505534,7,-1,11505142,182748,182688,0
11505664,8,-1,11505142,0,0,0
11505770,9,-1,11505142,1,0,0
11505888,11,-1,11505142,1,6,0
11505982,12,-1,11505142,0,0,0
11506114,15,0,10905142,0,0,0
11506287,18,0,10905142,0,0,0
11522356,19,0,10905142,0,0,0
11523211,24,0,10905142,0,0,0
11523309,1,0,10905142,1676973560,0,0
11523417,21,0,10905142,182712,182688,0
11523533,25,0,10905142,182712,182688,0
11523640,14,-1,10905142,0,0,0
11523745,13,-1,11005142,1,0,0
11523864,16,0,11005142,11605142,11705142,181279
11524010,17,0,11005142,0,0,0
11524135,20,0,11005142,182748,182688,0
11605143,4,-1,11605142,0,0,0
11605271,5,-1,11605142,182748,182688,0
11605389,6,-1,11605142,3,0,0
11605534,7,-1,11605142,182740,182688,0
11605664,8,-1,11605142,0,0,0
11605770,9,-1,11605142,1,0,0
11605888,11,-1,11605142,1,6,0
11605982,12,-1,11605142,0,0,0
11606114,15,0,11005142,0,0,0
11606287,18,0,11005142,0,0,0
11622331,19,0,11005142,0,0,0
11623179,24,0,11005142,0,0,0
11623277,1,0,11005142,3339451269,0,0
11623385,21,0,11005142,182704,182688,0
11623501,25,0,11005142,182704,182688,0
11623608,14,-1,11005142,0,0,0
11623714,13,-1,11105142,1,0,0
11623833,16,0,11105142,11705142,11805142,181310
11623978,17,0,11105142,0,0,0
11624097,20,0,11105142,182740,182688,0
11705143,4,-1,11705142,0,0,0
11705271,5,-1,11705142,182740,182688,0
11705393,6,-1,11705142,3,0,0
11705539,7,-1,11705142,182732,182688,0
11705669,8,-1,11705142,0,0,0
11705775,9,-1,11705142,1,0,0
11705895,11,-1,11705142,1,6,0
11705989,12,-1,11705142,0,0,0
11706121,15,0,11105142,0,0,0
11706290,18,0,11105142,0,0,0
11722335,19,0,11105142,0,0,0
11723187,24,0,11105142,0,0,0
11723285,1,0,11105142,957132539,0,0
11723392,21,0,11105142,182696,182688,0
11723508,25,0,11105142,182696,182688,0
11723614,14,-1,11105142,0,0,0
11723720,13,-1,11205142,1,0,0
11723839,16,0,11205142,11805142,11905142,181304
11723984,17,0,11205142,0,0,0
11724103,20,0,11205142,182732,182688,0
11805143,4,-1,11805142,0,0,0
11805271,5,-1,11805142,182732,182688,0
11805388,6,-1,11805142,0,0,0
11805535,15,0,11205142,0,0,0
11805699,18,0,11205142,0,0,0
11821752,19,0,11205142,0,0,0
11822562,24,0,11205142,0,0,0
11822659,1,0,11205142,268345112,0,0
11822765,21,0,11205142,182732,182688,0
11822881,25,0,11205142,182732,182688,0
11822988,14,-1,11205142,0,0,0
11823094,13,-1,11305142,1,0,0
11823221,16,0,11305142,11905142,12005142,181922
11823367,17,0,11305142,0,0,0
11823485,20,0,11305142,182768,182688,0
11905143,4,-1,11905142,0,0,0
11905271,5,-1,11905142,182768,182688,0
11905393,6,-1,11905142,4,0,0
11905547,7,-1,11905142,182820,182688,0
11905678,8,-1,11905142,0,0,0
11905784,9,-1,11905142,1,0,0
11905902,11,-1,11905142,1,5,0
11905996,12,-1,11905142,0,0,0
11906135,15,0,11305142,0,0,0
11906299,18,0,11305142,0,0,0
11922374,19,0,11305142,0,0,0
11923249,24,0,11305142,0,0,0
11923347,1,0,11305142,2480407110,0,0
11923453,21,0,11305142,182784,182688,0
11923568,25,0,11305142,182784,182688,0
11923675,14,-1,11305142,0,0,0
11923781,13,-1,11405142,1,0,0
11923901,16,0,11405142,12005142,12105142,181242
11924046,17,0,11405142,0,0,0
11924174,20,0,11405142,182820,182688,0
12005143,4,-1,12005142,0,0,0
12005271,5,-1,12005142,182820,182688,0
12005389,6,-1,12005142,2,0,0
12005534,7,-1,12005142,182828,182688,0
12005665,8,-1,12005142,0,0,0
12005771,9,-1,12005142,1,0,0
12005889,11,-1,12005142,1,5,0
12005983,12,-1,12005142,0,0,0
12006115,15,0,11405142,0,0,0
12006287,18,0,11405142,0,0,0
12022340,19,0,11405142,0,0,0
12023191,24,0,11405142,0,0,0
12023289,1,0,11405142,3339451269,0,0
12023397,21,0,11405142,182792,182688,0
12023513,25,0,11405142,182792,182688,0
12023619,14,-1,11405142,0,0,0
12023725,13,-1,11505142,1,0,0
12023844,16,0,11505142,12105142,12205142,181299
12023990,17,0,11505142,0,0,0
12024108,20,0,11505142,182828,182688,0
12105143,4,-1,12105142,0,0,0
12105271,5,-1,12105142,182828,182688,0
12105393,6,-1,12105142,0,0,0
12105540,15,0,11505142,0,0,0
12105704,18,0,11505142,0,0,0
12121766,19,0,11505142,0,0,0
12122578,24,0,11505142,0,0,0
12122675,1,0,11505142,1503361373,0,0
12122783,21,0,11505142,182828,182688,0
12122901,25,0,11505142,182828,182688,0
12123008,14,-1,11505142,0,0,0
12123114,13,-1,11605142,1,0,0
12123241,16,0,11605142,12205142,12305142,181902
12123387,17,0,11605142,0,0,0
12123505,20,0,11605142,182864,182688,0
12205143,4,-1,12205142,0,0,0
12205271,5,-1,12205142,182864,182688,0
12205389,6,-1,12205142,2,0,0
12205545,7,-1,12205142,182924,182688,0
12205676,8,-1,12205142,0,0,0
12205782,9,-1,12205142,1,0,0
12205898,11,-1,12205142,1,4,0
12205993,12,-1,12205142,0,0,0
12206125,15,0,11605142,0,0,0
12206294,18,0,11605142,0,0,0
12222364,19,0,11605142,0,0,0
12223237,24,0,11605142,0,0,0
12223336,1,0,11605142,268345112,0,0
12223440,21,0,11605142,182888,182688,0
12223556,25,0,11605142,182888,182688,0
12223663,14,-1,11605142,0,0,0
12223769,13,-1,11705142,1,0,0
12223891,16,0,11705142,12305142,12405142,181252
12224036,17,0,11705142,0,0,0
12224160,20,0,11705142,182924,182688,0
12305143,4,-1,12305142,0,0,0
12305271,5,-1,12305142,182924,182688,0
12305389,6,-1,12305142,2,0,0
12305534,7,-1,12305142,182924,182688,0
12305664,8,-1,12305142,0,0,0
12305770,9,-1,12305142,1,0,0
12305888,11,-1,12305142,1,4,0
12305982,12,-1,12305142,0,0,0
12306114,15,0,11705142,0,0,0
12306287,18,0,11705142,0,0,0
12322356,19,0,11705142,0,0,0
12323211,24,0,11705142,0,0,0
12323309,1,0,11705142,1322549491,0,0
12323417,21,0,11705142,182888,182688,0
12323533,25,0,11705142,182888,182688,0
12323640,14,-1,11705142,0,0,0
12323746,13,-1,11905142,1,0,0
12323865,16,0,11905142,12505142,12605142,281278
12324011,17,0,11905142,0,0,0
12324135,20,0,11905142,182924,182688,0
12405143,4,-1,12405142,0,0,0
12405271,5,-1,12405142,182924,182688,0
12405381,6,-1,12405142,2,0,0
12405527,7,-1,12405142,182932,182688,0
12405658,8,-1,12405142,0,0,0
12405764,9,-1,12405142,1,0,0
12405883,11,-1,12405142,1,4,0
12405977,12,-1,12405142,0,0,0
12505143,4,-1,12505142,0,0,0
12505271,5,-1,12505142,182896,182688,0
12505393,6,-1,12505142,0,0,0
12505540,15,0,11905142,0,0,0
12505703,18,0,11905142,0,0,0
12521752,19,0,11905142,0,0,0
12522562,24,0,11905142,0,0,0
12522659,1,0,11905142,520602911,0,0
12522765,21,0,11905142,182896,182688,0
12522882,25,0,11905142,182896,182688,0
12522988,14,-1,11905142,0,0,0
12523094,13,-1,12005142,1,0,0
12523221,16,0,12005142,12605142,12705142,181922
12523366,17,0,12005142,0,0,0
12523485,20,0,12005142,182932,182688,0
12605143,4,-1,12605142,0,0,0
12605271,5,-1,12605142,182932,182688,0
12605389,6,-1,12605142,0,0,0
12605536,15,0,12005142,0,0,0
12605700,18,0,12005142,0,0,0
12621775,19,0,12005142,0,0,0
12622586,24,0,12005142,0,0,0
12622683,1,0,12005142,3884369373,0,0
12622791,21,0,12005142,182932,182688,0
12622911,25,0,12005142,182932,182688,0
12623017,14,-1,12005142,0,0,0
12623124,13,-1,12205142,1,0,0
12623249,16,0,12205142,12805142,12905142,281894
12623394,17,0,12205142,0,0,0
12623513,20,0,12205142,182968,182688,0
12705143,4,-1,12705142,0,0,0
12705271,5,-1,12705142,182968,182688,0
12705381,6,-1,12705142,0,0,0
12805143,4,-1,12805142,0,0,0
12805271,5,-1,12805142,182968,182688,0
12805393,6,-1,12805142,2,0,0
12805572,7,-1,12805142,183108,182688,0
12805702,8,-1,12805142,0,0,0
12805808,9,-1,12805142,1,0,0
12805932,11,-1,12805142,1,3,0
12806026,12,-1,12805142,0,0,0
12806167,15,0,12205142,0,0,0
12806330,18,0,12205142,0,0,0
12822394,19,0,12205142,0,0,0
12823268,24,0,12205142,0,0,0
12823366,1,0,12205142,268345112,0,0
12823471,21,0,12205142,183072,182688,0
12823587,25,0,12205142,183072,182688,0
12823693,14,-1,12205142,0,0,0
12823800,13,-1,12305142,1,0,0
12823923,16,0,12305142,12905142,13005142,181220
12824068,17,0,12305142,0,0,0
12824195,20,0,12305142,183104,182688,0
12905143,4,-1,12905142,0,0,0
12905271,5,-1,12905142,183104,182688,0
12905392,6,-1,12905142,2,0,0
12905538,7,-1,12905142,183112,182688,0
12905669,8,-1,12905142,0,0,0
12905775,9,-1,12905142,1,0,0
